0.0508852	-0.000398742	9.09077e-07	-0.000398742	0.0106277	3.28451e-08	9.09077e-07	3.28451e-08	2.4366e-06
0.0508996	-0.000388519	8.32759e-07	-0.000388519	0.0103549	3.00877e-08	8.32759e-07	3.00877e-08	2.31547e-06
0.0509135	-0.000378296	7.63156e-07	-0.000378296	0.0100821	2.7573e-08	7.63156e-07	2.7573e-08	2.20214e-06
0.0509271	-0.000368073	6.99416e-07	-0.000368073	0.00980938	2.527e-08	6.99416e-07	2.527e-08	2.09553e-06
0.0509403	-0.00035785	6.40861e-07	-0.00035785	0.00953661	2.31544e-08	6.40861e-07	2.31544e-08	1.99478e-06
0.050953	-0.000347626	5.86938e-07	-0.000347626	0.00926384	2.12062e-08	5.86938e-07	2.12062e-08	1.89921e-06
0.0509654	-0.000337402	5.37187e-07	-0.000337402	0.00899107	1.94087e-08	5.37187e-07	1.94087e-08	1.80828e-06
0.0509774	-0.000327179	4.91221e-07	-0.000327179	0.00871831	1.77479e-08	4.91221e-07	1.77479e-08	1.72152e-06
0.050989	-0.000316955	4.48704e-07	-0.000316955	0.00844554	1.62117e-08	4.48704e-07	1.62117e-08	1.63854e-06
0.0510002	-0.000306731	4.09346e-07	-0.000306731	0.00817277	1.47898e-08	4.09346e-07	1.47898e-08	1.55901e-06
0.051011	-0.000296507	3.72893e-07	-0.000296507	0.00790001	1.34727e-08	3.72893e-07	1.34727e-08	1.48265e-06
0.0510214	-0.000286283	3.39118e-07	-0.000286283	0.00762724	1.22524e-08	3.39118e-07	1.22524e-08	1.40918e-06
0.0510315	-0.000276059	3.0782e-07	-0.000276059	0.00735447	1.11216e-08	3.0782e-07	1.11216e-08	1.3384e-06
0.0510411	-0.000265835	2.78819e-07	-0.000265835	0.00708171	1.00738e-08	2.78819e-07	1.00738e-08	1.27009e-06
0.0510504	-0.000255611	2.51952e-07	-0.000255611	0.00680894	9.10307e-09	2.51952e-07	9.10307e-09	1.20408e-06
0.0510594	-0.000245386	2.27073e-07	-0.000245386	0.00653617	8.20418e-09	2.27073e-07	8.20418e-09	1.1402e-06
0.0510679	-0.000235162	2.04048e-07	-0.000235162	0.0062634	7.3723e-09	2.04048e-07	7.3723e-09	1.07831e-06
0.0510761	-0.000224938	1.82758e-07	-0.000224938	0.00599064	6.60307e-09	1.82758e-07	6.60307e-09	1.01828e-06
0.0510838	-0.000214714	1.63091e-07	-0.000214714	0.00571787	5.89252e-09	1.63091e-07	5.89252e-09	9.59975e-07
0.0510913	-0.000204489	1.44948e-07	-0.000204489	0.0054451	5.237e-09	1.44948e-07	5.237e-09	9.03298e-07
0.0510983	-0.000194265	1.28236e-07	-0.000194265	0.00517234	4.63319e-09	1.28236e-07	4.63319e-09	8.48144e-07
0.051105	-0.000184041	1.1287e-07	-0.000184041	0.00489957	4.07803e-09	1.1287e-07	4.07803e-09	7.94422e-07
0.0511113	-0.000173816	9.87733e-08	-0.000173816	0.00462681	3.5687e-09	9.87733e-08	3.5687e-09	7.42046e-07
0.0511172	-0.000163592	8.58728e-08	-0.000163592	0.00435404	3.1026e-09	8.58728e-08	3.1026e-09	6.90939e-07
0.0511227	-0.000153367	7.41026e-08	-0.000153367	0.00408127	2.67734e-09	7.41026e-08	2.67734e-09	6.41028e-07
0.0511279	-0.000143143	6.34012e-08	-0.000143143	0.00380851	2.2907e-09	6.34012e-08	2.2907e-09	5.92247e-07
0.0511327	-0.000132918	5.37117e-08	-0.000132918	0.00353574	1.94061e-09	5.37117e-08	1.94061e-09	5.44535e-07
0.0511372	-0.000122694	4.49812e-08	-0.000122694	0.00326297	1.62518e-09	4.49812e-08	1.62518e-09	4.97836e-07
0.0511412	-0.00011247	3.71606e-08	-0.00011247	0.00299021	1.34262e-09	3.71606e-08	1.34262e-09	4.52095e-07
0.0511449	-0.000102245	3.0204e-08	-0.000102245	0.00271744	1.09128e-09	3.0204e-08	1.09128e-09	4.07264e-07
0.0511482	-9.20206e-05	2.40689e-08	-9.20206e-05	0.00244467	8.69612e-10	2.40689e-08	8.69612e-10	3.63297e-07
0.0511512	-8.17961e-05	1.87152e-08	-8.17961e-05	0.00217191	6.76182e-10	1.87152e-08	6.76182e-10	3.20151e-07
0.0511538	-7.15716e-05	1.41057e-08	-7.15716e-05	0.00189914	5.0964e-10	1.41057e-08	5.0964e-10	2.77787e-07
0.051156	-6.13471e-05	1.02055e-08	-6.13471e-05	0.00162637	3.68725e-10	1.02055e-08	3.68725e-10	2.36168e-07
0.0511579	-5.11226e-05	6.98184e-09	-5.11226e-05	0.00135361	2.52255e-10	6.98184e-09	2.52255e-10	1.95257e-07
0.0511593	-4.0898e-05	4.40408e-09	-4.0898e-05	0.00108084	1.5912e-10	4.40408e-09	1.5912e-10	1.55023e-07
0.0511604	-3.06735e-05	2.44336e-09	-3.06735e-05	0.000808075	8.82789e-11	2.44336e-09	8.82789e-11	1.15435e-07
0.0511612	-2.0449e-05	1.07254e-09	-2.0449e-05	0.000535308	3.87512e-11	1.07254e-09	3.87512e-11	7.6464e-08
0.0511619	-2.03612e-05	0	-2.03612e-05	0.000545539	0	0	0	7.51342e-08
0.051163	-3.02122e-05	0	-3.02122e-05	0.000828645	0	0	0	1.11123e-07
0.0511644	-3.96679e-05	0	-3.96679e-05	0.00110184	0	0	0	1.48205e-07
0.051166	-4.85962e-05	0	-4.85962e-05	0.00137547	0	0	0	1.85308e-07
0.051168	-5.68652e-05	0	-5.68652e-05	0.00164966	0	0	0	2.22431e-07
0.05117	-6.4343e-05	0	-6.4343e-05	0.00192457	0	0	0	2.59575e-07
0.0511723	-7.08974e-05	0	-7.08974e-05	0.00220032	0	0	0	2.96739e-07
0.0511746	-7.63964e-05	0	-7.63964e-05	0.00247706	0	0	0	3.33924e-07
0.0511769	-8.07076e-05	0	-8.07076e-05	0.00275491	0	0	0	3.71129e-07
0.0253258	-8.36988e-05	0	-8.36988e-05	0.00310412	0	0	0	5.51448e-07
0.0253279	-8.52375e-05	0	-8.52375e-05	0.00331449	0	0	0	4.45601e-07
0.0253299	-8.51914e-05	0	-8.51914e-05	0.00359648	0	0	0	4.82868e-07
0.0253317	-8.3428e-05	0	-8.3428e-05	0.0038801	0	0	0	5.20155e-07
0.0253332	-7.98146e-05	0	-7.98146e-05	0.00416548	0	0	0	5.57463e-07
0.0253344	-7.42188e-05	0	-7.42188e-05	0.00445274	0	0	0	5.94791e-07
0.0253353	-6.65081e-05	0	-6.65081e-05	0.00474199	0	0	0	6.3214e-07
0.0253359	-5.655e-05	0	-5.655e-05	0.00503335	0	0	0	6.69509e-07
0.0253363	-4.42122e-05	0	-4.42122e-05	0.00532693	0	0	0	7.06899e-07
0.0253364	-2.93626e-05	0	-2.93626e-05	0.00562284	0	0	0	7.44309e-07
0.0253365	-1.18693e-05	0	-1.18693e-05	0.00592118	0	0	0	7.8174e-07
0.0253365	8.39949e-06	0	8.39949e-06	0.00622205	0	0	0	8.19192e-07
0.0253366	3.15749e-05	0	3.15749e-05	0.00652553	0	0	0	8.56663e-07
0.0253371	5.77876e-05	0	5.77876e-05	0.00683173	0	0	0	8.94156e-07
0.0253382	8.7168e-05	0	8.7168e-05	0.00714072	0	0	0	9.31669e-07
0.0253401	0.000119846	0	0.000119846	0.00745259	0	0	0	9.69202e-07
0.0253433	0.000155949	0	0.000155949	0.00776739	0	0	0	1.00676e-06
0.0253482	0.000195606	0	0.000195606	0.00808521	0	0	0	1.04433e-06
0.0253551	0.000238944	0	0.000238944	0.0084061	0	0	0	1.08193e-06
0.0253647	0.000286088	0	0.000286088	0.00873012	0	0	0	1.11954e-06
0.0253777	0.000337161	0	0.000337161	0.0090573	0	0	0	1.15718e-06
0.0253947	0.000392288	0	0.000392288	0.00938769	0	0	0	1.19483e-06
0.0254166	0.000451588	0	0.000451588	0.00972132	0	0	0	1.23251e-06
0.0254442	0.000515181	0	0.000515181	0.0100582	0	0	0	1.27021e-06
0.0254786	0.000583183	0	0.000583183	0.0103984	0	0	0	1.30793e-06
0.0255209	0.000655708	0	0.000655708	0.0107418	0	0	0	1.34566e-06
0.0255724	0.000732869	0	0.000732869	0.0110886	0	0	0	1.38342e-06
0.0256344	0.000814774	0	0.000814774	0.0114386	0	0	0	1.4212e-06
0.012777	0.000837064	0	0.000837064	0.0110384	0	0	0	1.51576e-06
0.0128534	0.000927251	0	0.000927251	0.0120951	0	0	0	1.49682e-06
0.0129417	0.000996702	0	0.000996702	0.0121733	0	0	0	1.49682e-06
0.0130429	0.001066	0	0.001066	0.01223	0	0	0	1.49682e-06
0.0131577	0.00113513	0	0.00113513	0.0122856	0	0	0	1.49682e-06
0.0132871	0.00120409	0	0.00120409	0.0123402	0	0	0	1.49682e-06
0.00661904	0.00127286	0	0.00127286	0.0112836	0	0	0	1.52103e-06
0.00678008	0.00134143	0	0.00134143	0.0124462	0	0	0	1.49682e-06
0.00695824	0.0014098	0	0.0014098	0.0124977	0	0	0	1.49682e-06
0.00715435	0.00147795	0	0.00147795	0.0125481	0	0	0	1.49682e-06
0.00736926	0.00154587	0	0.00154587	0.0125974	0	0	0	1.49682e-06
0.00760381	0.00161355	0	0.00161355	0.0126457	0	0	0	1.49682e-06
0.00785885	0.00168098	0	0.00168098	0.0126929	0	0	0	1.49682e-06
0.00813522	0.00174815	0	0.00174815	0.012739	0	0	0	1.49682e-06
0.00843373	0.00181505	0	0.00181505	0.012784	0	0	0	1.49682e-06
0.00875524	0.00188167	0	0.00188167	0.012828	0	0	0	1.49682e-06
0.00910055	0.001948	0	0.001948	0.0128708	0	0	0	1.49682e-06
0.0094705	0.00201403	0	0.00201403	0.0129125	0	0	0	1.49682e-06
0.00986591	0.00207974	0	0.00207974	0.012953	0	0	0	1.49682e-06
0.0102876	0.00214514	0	0.00214514	0.0129925	0	0	0	1.49682e-06
0.0107363	0.0022102	0	0.0022102	0.0130308	0	0	0	1.49682e-06
0.011213	0.00227492	0	0.00227492	0.013068	0	0	0	1.49682e-06
0.0117183	0.00233929	0	0.00233929	0.013104	0	0	0	1.49682e-06
0.0122531	0.0024033	0	0.0024033	0.0131389	0	0	0	1.49682e-06
0.0128182	0.00246694	0	0.00246694	0.0131726	0	0	0	1.49682e-06
0.0134144	0.00253019	0	0.00253019	0.0132052	0	0	0	1.49682e-06
0.0140424	0.00259305	0	0.00259305	0.0132366	0	0	0	1.49682e-06
0.0147031	0.00265552	0	0.00265552	0.0132668	0	0	0	1.49682e-06
0.0153972	0.00271757	0	0.00271757	0.0132959	0	0	0	1.49682e-06
0.0161254	0.0027792	0	0.0027792	0.0133237	0	0	0	1.49682e-06
0.0168886	0.0028404	0	0.0028404	0.0133504	0	0	0	1.49682e-06
0.0176875	0.00290116	0	0.00290116	0.0133759	0	0	0	1.49682e-06
0.00554014	0.00296148	0	0.00296148	0.0106399	0	0	0	1.51195e-06
0.00641269	0.00302133	0	0.00302133	0.0134233	0	0	0	1.49682e-06
0.00732317	0.00308072	0	0.00308072	0.0134453	0	0	0	1.49682e-06
0.00827234	0.00313964	0	0.00313964	0.013466	0	0	0	1.49682e-06
0.00926091	0.00319806	0	0.00319806	0.0134855	0	0	0	1.49682e-06
0.0102896	0.00325599	0	0.00325599	0.0135038	0	0	0	1.49682e-06
0.0113592	0.00331342	0	0.00331342	0.0135209	0	0	0	1.49682e-06
0.0124703	0.00337034	0	0.00337034	0.0135367	0	0	0	1.49682e-06
0.0136236	0.00342673	0	0.00342673	0.0135514	0	0	0	1.49682e-06
0.01482	0.0034826	0	0.0034826	0.0135648	0	0	0	1.49682e-06
0.01606	0.00353793	0	0.00353793	0.013577	0	0	0	1.49682e-06
0.0173443	0.00359271	0	0.00359271	0.013588	0	0	0	1.49682e-06
0.0186736	0.00364693	0	0.00364693	0.0135978	0	0	0	1.49682e-06
0.0200486	0.00370059	0	0.00370059	0.0136063	0	0	0	1.49682e-06
0.00520774	0.00375368	0	0.00375368	0.0100811	0	0	0	1.50751e-06
0.00667611	0.00380619	0	0.00380619	0.0136197	0	0	0	1.49682e-06
0.00819214	0.0038581	0	0.0038581	0.0136246	0	0	0	1.49682e-06
0.00975647	0.00390943	0	0.00390943	0.0136282	0	0	0	1.49682e-06
0.0113697	0.00396014	0	0.00396014	0.0136306	0	0	0	1.49682e-06
0.0130325	0.00401025	0	0.00401025	0.0136317	0	0	0	1.49682e-06
0.0147455	0.00405973	0	0.00405973	0.0136317	0	0	0	1.49682e-06
0.0165093	0.00410859	0	0.00410859	0.0136304	0	0	0	1.49682e-06
0.0183245	0.00415681	0	0.00415681	0.0136278	0	0	0	1.49682e-06
0.0201917	0.00420439	0	0.00420439	0.0136241	0	0	0	1.49682e-06
0.0221114	0.00425132	0	0.00425132	0.0136191	0	0	0	1.49682e-06
0.0240843	0.00429759	0	0.00429759	0.0136128	0	0	0	1.49682e-06
0.0261109	0.0043432	0	0.0043432	0.0136054	0	0	0	1.49682e-06
0.0281919	0.00438814	0	0.00438814	0.0135967	0	0	0	1.49682e-06
0.0303276	0.00443239	0	0.00443239	0.0135868	0	0	0	1.49682e-06
0.0325188	0.00447596	0	0.00447596	0.0135757	0	0	0	1.49682e-06
0.0347658	0.00451884	0	0.00451884	0.0135633	0	0	0	1.49682e-06
0.0370694	0.00456102	0	0.00456102	0.0135497	0	0	0	1.49682e-06
0.037052	0.0045691	0	0.0045691	0.0135271	0	0	0	1.38357e-06
0.0394236	0.00461044	0	0.00461044	0.0135319	0	0	0	1.49682e-06
0.0418528	0.00465106	0	0.00465106	0.0135157	0	0	0	1.49682e-06
0.04434	0.00469097	0	0.00469097	0.0134982	0	0	0	1.49682e-06
0.0468859	0.00473015	0	0.00473015	0.0134795	0	0	0	1.49682e-06
0.0494908	0.0047686	0	0.0047686	0.0134597	0	0	0	1.49682e-06
0.0521552	0.00480631	0	0.00480631	0.0134386	0	0	0	1.49682e-06
0.0548796	0.00484328	0	0.00484328	0.0134163	0	0	0	1.49682e-06
0.0576645	0.0048795	0	0.0048795	0.0133928	0	0	0	1.49682e-06
0.0605103	0.00491496	0	0.00491496	0.0133681	0	0	0	1.49682e-06
0.0634174	0.00494966	0	0.00494966	0.0133422	0	0	0	1.49682e-06
0.0663863	0.0049836	0	0.0049836	0.0133152	0	0	0	1.49682e-06
0.0694174	0.00501677	0	0.00501677	0.0132869	0	0	0	1.49682e-06
0.0725111	0.00504917	0	0.00504917	0.0132575	0	0	0	1.49682e-06
0.0756677	0.00508078	0	0.00508078	0.0132269	0	0	0	1.49682e-06
0.0788877	0.0051116	0	0.0051116	0.0131952	0	0	0	1.49682e-06
0.0821715	0.00514164	0	0.00514164	0.0131622	0	0	0	1.49682e-06
0.0855194	0.00517088	0	0.00517088	0.0131282	0	0	0	1.49682e-06
0.0889317	0.00519932	0	0.00519932	0.0130929	0	0	0	1.49682e-06
0.0924089	0.00522696	0	0.00522696	0.0130565	0	0	0	1.49682e-06
0.0286572	0.00525379	0	0.00525379	0.0101248	0	0	0	1.42113e-06
0.0322651	0.0052798	0	0.0052798	0.0129803	0	0	0	1.49682e-06
0.0359387	0.005305	0	0.005305	0.0129405	0	0	0	1.49682e-06
0.0396785	0.00532938	0	0.00532938	0.0128996	0	0	0	1.49682e-06
0.0434848	0.00535294	0	0.00535294	0.0128576	0	0	0	1.49682e-06
0.0473577	0.00537567	0	0.00537567	0.0128144	0	0	0	1.49682e-06
0.0512976	0.00539756	0	0.00539756	0.0127702	0	0	0	1.49682e-06
0.0208651	0.00541863	0	0.00541863	0.00896482	0	0	0	1.46369e-06
0.0249398	0.00543885	0	0.00543885	0.0126784	0	0	0	1.49682e-06
0.0290822	0.00545823	0	0.00545823	0.0126308	0	0	0	1.49682e-06
0.0332926	0.00547677	0	0.00547677	0.0125822	0	0	0	1.49682e-06
0.0375713	0.00549446	0	0.00549446	0.0125325	0	0	0	1.49682e-06
0.0419183	0.00551131	0	0.00551131	0.0124818	0	0	0	1.49682e-06
0.046334	0.0055273	0	0.0055273	0.01243	0	0	0	1.49682e-06
0.0506835	0.00554493	0	0.00554493	0.0123436	0	0	0	2.91477e-06
0.0552489	0.00555906	0	0.00555906	0.012314	0	0	0	1.49682e-06
0.0598834	0.00557233	0	0.00557233	0.0122589	0	0	0	1.49682e-06
0.0645874	0.00558474	0	0.00558474	0.0122028	0	0	0	1.49682e-06
0.0693608	0.00559629	0	0.00559629	0.0121457	0	0	0	1.49682e-06
0.074204	0.00560697	0	0.00560697	0.0120876	0	0	0	1.49682e-06
0.0787023	0.00561738	0	0.00561738	0.0119873	0	0	0	3.50045e-06
0.0836896	0.00562627	0	0.00562627	0.0119645	0	0	0	1.49682e-06
0.0887469	0.00563429	0	0.00563429	0.0119034	0	0	0	1.49682e-06
0.0938744	0.00564144	0	0.00564144	0.0118413	0	0	0	1.49682e-06
0.099072	0.00564772	0	0.00564772	0.0117782	0	0	0	1.49682e-06
0.10434	0.00565312	0	0.00565312	0.0117142	0	0	0	1.49682e-06
0.109678	0.00565765	0	0.00565765	0.0116493	0	0	0	1.49682e-06
0.115087	0.0056613	0	0.0056613	0.0115835	0	0	0	1.49682e-06
0.120566	0.00566408	0	0.00566408	0.0115167	0	0	0	1.49682e-06
0.126115	0.00566598	0	0.00566598	0.011449	0	0	0	1.49682e-06
0.131735	0.00566701	0	0.00566701	0.0113805	0	0	0	1.49682e-06
0.137426	0.00566716	0	0.00566716	0.011311	0	0	0	1.49682e-06
0.143186	0.00566643	0	0.00566643	0.0112407	0	0	0	1.49682e-06
0.149018	0.00566483	0	0.00566483	0.0111695	0	0	0	1.49682e-06
0.154919	0.00566235	0	0.00566235	0.0110975	0	0	0	1.49682e-06
0.160892	0.005659	0	0.005659	0.0110246	0	0	0	1.49682e-06
0.166934	0.00565477	0	0.00565477	0.0109509	0	0	0	1.49682e-06
0.171231	0.00564893	0	0.00564893	0.0108013	0	0	0	5.16151e-06
0.177424	0.00564284	0	0.00564284	0.0107912	0	0	0	1.49682e-06
0.183686	0.00563587	0	0.00563587	0.0107149	0	0	0	1.49682e-06
0.190018	0.00562804	0	0.00562804	0.0106379	0	0	0	1.49682e-06
0.196421	0.00561933	0	0.00561933	0.0105602	0	0	0	1.49682e-06
0.202893	0.00560976	0	0.00560976	0.0104816	0	0	0	1.49682e-06
0.209434	0.00559931	0	0.00559931	0.0104024	0	0	0	1.49682e-06
0.216046	0.005588	0	0.005588	0.0103224	0	0	0	1.49682e-06
0.222727	0.00557583	0	0.00557583	0.0102416	0	0	0	1.49682e-06
0.229477	0.0055628	0	0.0055628	0.0101602	0	0	0	1.49682e-06
0.233099	0.00554651	0	0.00554651	0.00998739	0	0	0	7.50128e-06
0.239999	0.00553162	0	0.00553162	0.00998147	0	0	0	1.49682e-06
0.246967	0.00551587	0	0.00551587	0.00989788	0	0	0	1.49682e-06
0.254003	0.00549926	0	0.00549926	0.00981364	0	0	0	1.49682e-06
0.261108	0.00548181	0	0.00548181	0.00972876	0	0	0	1.49682e-06
0.268281	0.00546351	0	0.00546351	0.00964325	0	0	0	1.49682e-06
0.275522	0.00544436	0	0.00544436	0.00955713	0	0	0	1.49682e-06
0.28283	0.00542437	0	0.00542437	0.0094704	0	0	0	1.49682e-06
0.290206	0.00540354	0	0.00540354	0.00938308	0	0	0	1.49682e-06
0.297649	0.00538188	0	0.00538188	0.0092952	0	0	0	1.49682e-06
0.305158	0.00535938	0	0.00535938	0.00920674	0	0	0	1.49682e-06
0.312734	0.00533606	0	0.00533606	0.00911775	0	0	0	1.49682e-06
0.320377	0.00531191	0	0.00531191	0.00902822	0	0	0	1.49682e-06
0.328085	0.00528694	0	0.00528694	0.00893816	0	0	0	1.49682e-06
0.335859	0.00526115	0	0.00526115	0.00884761	0	0	0	1.49682e-06
0.142954	0.00523455	0	0.00523455	0.00615215	0	0	0	3.37049e-06
0.150858	0.00520714	0	0.00520714	0.00866503	0	0	0	1.49682e-06
0.156934	0.00517538	0	0.00517538	0.0084978	0	0	0	-1.53635e-06
0.164975	0.00514626	0	0.00514626	0.00846914	0	0	0	1.49682e-06
0.173079	0.00511635	0	0.00511635	0.00837621	0	0	0	1.49682e-06
0.181247	0.00508564	0	0.00508564	0.00828286	0	0	0	1.49682e-06
0.189478	0.00505415	0	0.00505415	0.00818911	0	0	0	1.49682e-06
0.197772	0.00502188	0	0.00502188	0.00809497	0	0	0	1.49682e-06
0.206127	0.00498884	0	0.00498884	0.00800046	0	0	0	1.49682e-06
0.214545	0.00495502	0	0.00495502	0.00790558	0	0	0	1.49682e-06
0.223024	0.00492043	0	0.00492043	0.00781036	0	0	0	1.49682e-06
0.231564	0.00488508	0	0.00488508	0.0077148	0	0	0	1.49682e-06
0.240165	0.00484898	0	0.00484898	0.00761893	0	0	0	1.49682e-06
0.248825	0.00481213	0	0.00481213	0.00752276	0	0	0	1.49682e-06
0.257546	0.00477453	0	0.00477453	0.0074263	0	0	0	1.49682e-06
0.266325	0.0047362	0	0.0047362	0.00732957	0	0	0	1.49682e-06
0.275163	0.00469713	0	0.00469713	0.00723258	0	0	0	1.49682e-06
0.284059	0.00465734	0	0.00465734	0.00713535	0	0	0	1.49682e-06
0.293013	0.00461683	0	0.00461683	0.00703789	0	0	0	1.49682e-06
0.302024	0.0045756	0	0.0045756	0.00694022	0	0	0	1.49682e-06
0.311092	0.00453367	0	0.00453367	0.00684235	0	0	0	1.49682e-06
0.320216	0.00449103	0	0.00449103	0.0067443	0	0	0	1.49682e-06
0.329395	0.0044477	0	0.0044477	0.00664609	0	0	0	1.49682e-06
0.338629	0.00440368	0	0.00440368	0.00654772	0	0	0	1.49682e-06
0.347918	0.00435898	0	0.00435898	0.00644922	0	0	0	1.49682e-06
0.113291	0.00431361	0	0.00431361	0.00427587	0	0	0	3.52814e-07
0.0635072	0.00426757	0	0.00426757	0.00353682	0	0	0	1.29709e-06
0.0729561	0.00422087	0	0.00422087	0.00615305	0	0	0	1.49682e-06
0.0824573	0.00417352	0	0.00417352	0.00605415	0	0	0	1.49682e-06
0.09201	0.00412552	0	0.00412552	0.0059552	0	0	0	1.49682e-06
0.101614	0.00407688	0	0.00407688	0.0058562	0	0	0	1.49682e-06
0.111268	0.00402762	0	0.00402762	0.00575717	0	0	0	1.49682e-06
0.120972	0.00397773	0	0.00397773	0.00565813	0	0	0	1.49682e-06
0.130725	0.00392722	0	0.00392722	0.00555909	0	0	0	1.49682e-06
0.140526	0.00387611	0	0.00387611	0.00546006	0	0	0	1.49682e-06
0.150376	0.0038244	0	0.0038244	0.00536107	0	0	0	1.49682e-06
0.160273	0.0037721	0	0.0037721	0.00526212	0	0	0	1.49682e-06
0.170216	0.00371921	0	0.00371921	0.00516324	0	0	0	1.49682e-06
0.180205	0.00366575	0	0.00366575	0.00506444	0	0	0	1.49682e-06
0.190239	0.00361172	0	0.00361172	0.00496573	0	0	0	1.49682e-06
0.200318	0.00355714	0	0.00355714	0.00486712	0	0	0	1.49682e-06
0.210441	0.003502	0	0.003502	0.00476865	0	0	0	1.49682e-06
0.053163	0.00344632	0	0.00344632	0.00227716	0	0	0	1.35924e-06
0.0633716	0.00339011	0	0.00339011	0.00457212	0	0	0	1.49682e-06
0.0357797	0.00333337	0	0.00333337	0.00191062	0	0	0	1.42516e-06
0.0460712	0.00327612	0	0.00327612	0.00437627	0	0	0	1.49682e-06
0.0564031	0.00321837	0	0.00321837	0.00427864	0	0	0	1.49682e-06
0.0667747	0.00316011	0	0.00316011	0.00418122	0	0	0	1.49682e-06
0.0771852	0.00310137	0	0.00310137	0.00408403	0	0	0	1.49682e-06
0.0876339	0.00304215	0	0.00304215	0.00398709	0	0	0	1.49682e-06
0.09812	0.00298245	0	0.00298245	0.00389041	0	0	0	1.49682e-06
0.108643	0.0029223	0	0.0029223	0.003794	0	0	0	1.49682e-06
0.119202	0.00286169	0	0.00286169	0.00369788	0	0	0	1.49682e-06
0.129796	0.00280064	0	0.00280064	0.00360207	0	0	0	1.49682e-06
0.140424	0.00273916	0	0.00273916	0.00350657	0	0	0	1.49682e-06
0.151086	0.00267725	0	0.00267725	0.00341141	0	0	0	1.49682e-06
0.161781	0.00261493	0	0.00261493	0.0033166	0	0	0	1.49682e-06
0.172509	0.00255221	0	0.00255221	0.00322215	0	0	0	1.49682e-06
0.183267	0.00248909	0	0.00248909	0.00312808	0	0	0	1.49682e-06
0.194056	0.00242558	0	0.00242558	0.0030344	0	0	0	1.49682e-06
0.204875	0.00236171	0	0.00236171	0.00294113	0	0	0	1.49682e-06
0.215723	0.00229746	0	0.00229746	0.00284828	0	0	0	1.49682e-06
0.226599	0.00223286	0	0.00223286	0.00275587	0	0	0	1.49682e-06
0.237502	0.00216792	0	0.00216792	0.00266391	0	0	0	1.49682e-06
0.248432	0.00210264	0	0.00210264	0.00257241	0	0	0	1.49682e-06
0.259388	0.00203703	0	0.00203703	0.00248139	0	0	0	1.49682e-06
0.270369	0.00197111	0	0.00197111	0.00239086	0	0	0	1.49682e-06
0.281373	0.00190489	0	0.00190489	0.00230084	0	0	0	1.49682e-06
0.292401	0.00183837	0	0.00183837	0.00221134	0	0	0	1.49682e-06
0.303452	0.00177156	0	0.00177156	0.00212238	0	0	0	1.49682e-06
0.314524	0.00170449	0	0.00170449	0.00203396	0	0	0	1.49682e-06
0.325616	0.00163714	0	0.00163714	0.00194611	0	0	0	1.49682e-06
0.336729	0.00156955	0	0.00156955	0.00185883	0	0	0	1.49682e-06
0.347861	0.00150171	0	0.00150171	0.00177213	0	0	0	1.49682e-06
0.359011	0.00143364	0	0.00143364	0.00168605	0	0	0	1.49682e-06
0.370178	0.00136535	0	0.00136535	0.00160057	0	0	0	1.49682e-06
0.381363	0.00129685	0	0.00129685	0.00151573	0	0	0	1.49682e-06
0.0348898	0.00129685	0	0.00129685	0.000648884	0	0	0	1.43693e-06
0.0252729	0.00122815	0	0.00122815	0.000547013	0	0	0	1.46498e-06
0.0364875	0.00115925	0	0.00115925	0.00134798	0	0	0	1.49682e-06
0.0477161	0.00109018	0	0.00109018	0.0012651	0	0	0	1.49682e-06
0.0589578	0.00102094	0	0.00102094	0.0011829	0	0	0	1.49682e-06
0.0702117	0.000951542	0	0.000951542	0.0011014	0	0	0	1.49682e-06
0.0814771	0.000881996	0	0.000881996	0.0010206	0	0	0	1.49682e-06
0.092753	0.000812314	0	0.000812314	0.000940515	0	0	0	1.49682e-06
0.104039	0.000742507	0	0.000742507	0.000861166	0	0	0	1.49682e-06
0.115333	0.000672584	0	0.000672584	0.000782559	0	0	0	1.49682e-06
0.126635	0.000602558	0	0.000602558	0.000704708	0	0	0	1.49682e-06
0.137945	0.000532438	0	0.000532438	0.000627624	0	0	0	1.49682e-06
0.14926	0.000462236	0	0.000462236	0.00055132	0	0	0	1.49682e-06
0.160581	0.000391962	0	0.000391962	0.000475807	0	0	0	1.49682e-06
0.171906	0.000321628	0	0.000321628	0.000401096	0	0	0	1.49682e-06
0.183235	0.000251244	0	0.000251244	0.0003272	0	0	0	1.49682e-06
0.194567	0.000180822	0	0.000180822	0.00025413	0	0	0	1.49682e-06
0.2059	0.000110371	0	0.000110371	0.000181897	0	0	0	1.49682e-06
0.217234	3.99033e-05	0	3.99033e-05	0.000110512	0	0	0	1.49682e-06
0.228569	-3.05706e-05	0	-3.05706e-05	3.99857e-05	0	0	0	1.49682e-06
0.239902	-0.00010104	0	-0.00010104	-2.96698e-05	0	0	0	1.49682e-06
0.251234	-0.000171493	0	-0.000171493	-9.84445e-05	0	0	0	1.49682e-06
0.262563	-0.00024192	0	-0.00024192	-0.000166327	0	0	0	1.49682e-06
0.273889	-0.00031231	0	-0.00031231	-0.000233308	0	0	0	1.49682e-06
0.28521	-0.000382651	0	-0.000382651	-0.000299377	0	0	0	1.49682e-06
0.296527	-0.000452933	0	-0.000452933	-0.000364523	0	0	0	1.49682e-06
